step,iStep,iter,tSimu,res0,res1,res2,res3,res4,res5,curDtImplicit,curDtMin,CFLNow,nLimInc,alphaMinInc,nLimBeta,minBeta,nLimAlpha,minAlpha,tWall,telapsed,trec,trhs,tcomm,tLim,tLimiterA,tLimiterB,fluxWall0,fluxWall1,fluxWall2,fluxWall3,fluxWall4,fluxWall5,CL,CD,AoA
1,1,910,0.0000000000e+00,3.6272235351e-04,3.5905843308e-03,1.8205646070e-03,0.0000000000e+00,3.9577339509e-02,1.3113690669e+03,3.0783430372e+93,1.7296180365e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.0997805153e+02,1.1942183520e+00,5.4249726000e-02,3.3516446700e-01,7.0157532000e-02,1.3091999961e-05,0.0000000000e+00,1.5440430600e-01,0.0000000000e+00,-1.5766329262e-01,6.6316805458e-01,0.0000000000e+00,9.9187643222e-21,3.7322591861e-02,1.3627548279e+00,3.8698952855e-02,1.5000000000e+01
1,1,920,0.0000000000e+00,3.4832776427e-04,3.4549254178e-03,1.7545275045e-03,0.0000000000e+00,3.7991140284e-02,1.2866258428e+03,3.0783430372e+93,1.7296189682e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1113527308e+02,1.1571078100e+00,5.4068258000e-02,3.3552901400e-01,7.0073292000e-02,1.2962000014e-05,0.0000000000e+00,1.5447252800e-01,0.0000000000e+00,-1.5799046867e-01,6.6407805121e-01,0.0000000000e+00,8.2310218140e-21,3.7341298043e-02,1.3646821652e+00,3.8537946180e-02,1.5000000000e+01
1,1,930,0.0000000000e+00,3.3431698044e-04,3.3178193287e-03,1.6897225084e-03,0.0000000000e+00,3.6445034235e-02,1.2624024186e+03,3.0783430372e+93,1.7296191343e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1229347944e+02,1.1580982500e+00,5.4185326000e-02,3.3493570000e-01,6.9776345001e-02,1.3631999963e-05,0.0000000000e+00,1.5436780200e-01,0.0000000000e+00,-1.5830571501e-01,6.6495728138e-01,0.0000000000e+00,9.3983937916e-21,3.7359685929e-02,1.3665438909e+00,3.8384060045e-02,1.5000000000e+01
1,1,940,0.0000000000e+00,3.2088694427e-04,3.1867261537e-03,1.6255739795e-03,0.0000000000e+00,3.4967135058e-02,1.2402880855e+03,3.0783430372e+93,1.7296177924e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1344884307e+02,1.1552464910e+00,5.4063696000e-02,3.3421496600e-01,6.9240987001e-02,1.2719000040e-05,0.0000000000e+00,1.5436129500e-01,0.0000000000e+00,-1.5860927138e-01,6.6580656727e-01,0.0000000000e+00,1.1856398551e-20,3.7377585599e-02,1.3683417176e+00,3.8237256895e-02,1.5000000000e+01
1,1,950,0.0000000000e+00,3.0809727026e-04,3.0600156157e-03,1.5634097358e-03,0.0000000000e+00,3.3564204372e-02,1.2199577951e+03,3.0783430372e+93,1.7296168830e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1460767202e+02,1.1587035720e+00,5.4271515000e-02,3.3533405700e-01,6.9918709001e-02,1.2984000023e-05,0.0000000000e+00,1.5462757400e-01,0.0000000000e+00,-1.5890221773e-01,6.6662372372e-01,0.0000000000e+00,1.0757060475e-20,3.7395075873e-02,1.3700719828e+00,3.8094319320e-02,1.5000000000e+01
1,1,960,0.0000000000e+00,2.9535886184e-04,2.9371035834e-03,1.4989597420e-03,0.0000000000e+00,3.2161664305e-02,1.2004348667e+03,3.0783430372e+93,1.7296171542e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1580984978e+02,1.2020600650e+00,5.4202599000e-02,3.3434871200e-01,6.9616095000e-02,1.4463999946e-05,0.0000000000e+00,1.5431456101e-01,0.0000000000e+00,-1.5918599214e-01,6.6740894578e-01,0.0000000000e+00,1.2519315013e-20,3.7412038090e-02,1.3717358078e+00,3.7952570093e-02,1.5000000000e+01
1,1,970,0.0000000000e+00,2.8350978633e-04,2.8188691144e-03,1.4421248884e-03,0.0000000000e+00,3.0860204924e-02,1.1820042489e+03,3.0783430372e+93,1.7296163527e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1696757546e+02,1.1576122020e+00,5.4289269000e-02,3.3486654800e-01,6.9216234000e-02,1.2544999990e-05,0.0000000000e+00,1.5455524099e-01,0.0000000000e+00,-1.5945366870e-01,6.6816416359e-01,0.0000000000e+00,8.7426589992e-21,3.7428443836e-02,1.3733333362e+00,3.7826388204e-02,1.5000000000e+01
1,1,980,0.0000000000e+00,2.7247586903e-04,2.7080996196e-03,1.3898742093e-03,0.0000000000e+00,2.9650039625e-02,1.1634523466e+03,3.0783430372e+93,1.7296161120e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1812395886e+02,1.1562701080e+00,5.4042938000e-02,3.3514187800e-01,6.8610495999e-02,1.5254000047e-05,0.0000000000e+00,1.5503023200e-01,0.0000000000e+00,-1.5971328002e-01,6.6889309701e-01,0.0000000000e+00,9.4296697667e-21,3.7444538265e-02,1.3748759121e+00,3.7702181338e-02,1.5000000000e+01
1,1,990,0.0000000000e+00,2.6134988037e-04,2.5984887131e-03,1.3359045004e-03,0.0000000000e+00,2.8426725296e-02,1.1458623222e+03,3.0783430372e+93,1.7296160098e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.1927861617e+02,1.1545462520e+00,5.4113899000e-02,3.3469492800e-01,6.9461971000e-02,1.4258999983e-05,0.0000000000e+00,1.5431500600e-01,0.0000000000e+00,-1.5996328879e-01,6.6959560734e-01,0.0000000000e+00,6.9944665957e-21,3.7460213436e-02,1.3763624719e+00,3.7582847588e-02,1.5000000000e+01
1,1,1000,0.0000000000e+00,2.5114588812e-04,2.4968311098e-03,1.2883609653e-03,0.0000000000e+00,2.7303144279e-02,1.1303640888e+03,3.0783430372e+93,1.7296159354e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2043906336e+02,1.1603311590e+00,5.4252968000e-02,3.3555902200e-01,7.2711954000e-02,1.6267000007e-05,0.0000000000e+00,1.5470461499e-01,0.0000000000e+00,-1.6020382441e-01,6.7027345597e-01,0.0000000000e+00,1.3099829890e-20,3.7475419345e-02,1.3777964853e+00,3.7469048735e-02,1.5000000000e+01
1,1,1010,0.0000000000e+00,2.4094215460e-04,2.3959282521e-03,1.2353155600e-03,0.0000000000e+00,2.6182189528e-02,1.1154952253e+03,3.0783430372e+93,1.7296158945e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2169820130e+02,1.2590249580e+00,5.4029964000e-02,3.3432313600e-01,6.9986816000e-02,1.4921000016e-05,0.0000000000e+00,1.5402330400e-01,0.0000000000e+00,-1.6043534172e-01,6.7092466909e-01,0.0000000000e+00,1.2473189583e-20,3.7490181165e-02,1.3791743746e+00,3.7358884352e-02,1.5000000000e+01
1,1,1020,0.0000000000e+00,2.3094167069e-04,2.3000305130e-03,1.1878651465e-03,0.0000000000e+00,2.5083506106e-02,1.1007024643e+03,3.0783430372e+93,1.7296159202e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2285693781e+02,1.1586136700e+00,5.4285133000e-02,3.3566651500e-01,6.9653293001e-02,1.5078000004e-05,0.0000000000e+00,1.5464310600e-01,0.0000000000e+00,-1.6065770745e-01,6.7155296746e-01,0.0000000000e+00,1.0985658688e-20,3.7504468359e-02,1.3805032588e+00,3.7254537916e-02,1.5000000000e+01
1,1,1030,0.0000000000e+00,2.2204971704e-04,2.2108964897e-03,1.1453770756e-03,0.0000000000e+00,2.4106801168e-02,1.0863850403e+03,3.0783430372e+93,1.7296159699e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2401469665e+02,1.1576479470e+00,5.4274995000e-02,3.3503585200e-01,6.9745580999e-02,1.3999000032e-05,0.0000000000e+00,1.5431758200e-01,0.0000000000e+00,-1.6087164696e-01,6.7215876884e-01,0.0000000000e+00,1.1113538830e-20,3.7518490196e-02,1.3817843205e+00,3.7154824382e-02,1.5000000000e+01
1,1,1040,0.0000000000e+00,2.1290946475e-04,2.1222421089e-03,1.1008641266e-03,0.0000000000e+00,2.3103187008e-02,1.0731098109e+03,3.0783430372e+93,1.7296160057e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2517072965e+02,1.1559174310e+00,5.4067998000e-02,3.3479441700e-01,7.0795516999e-02,1.4524000051e-05,0.0000000000e+00,1.5405469800e-01,0.0000000000e+00,-1.6107762649e-01,6.7274357959e-01,0.0000000000e+00,1.0444863980e-20,3.7532182209e-02,1.3830207110e+00,3.7059622803e-02,1.5000000000e+01
1,1,1050,0.0000000000e+00,2.0451224632e-04,2.0389121651e-03,1.0590294434e-03,0.0000000000e+00,2.2181245066e-02,1.0606561099e+03,3.0783430372e+93,1.7296160813e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2632762518e+02,1.1567899410e+00,5.4204494000e-02,3.3530977300e-01,6.9888177000e-02,1.5691999948e-05,0.0000000000e+00,1.5431414500e-01,0.0000000000e+00,-1.6127592395e-01,6.7330647925e-01,0.0000000000e+00,1.4959939939e-20,3.7545430054e-02,1.3842107959e+00,3.6967919833e-02,1.5000000000e+01
1,1,1060,0.0000000000e+00,1.9608757306e-04,1.9563182266e-03,1.0170332061e-03,0.0000000000e+00,2.1255707689e-02,1.0486324281e+03,3.0783430372e+93,1.7296161665e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2752843983e+02,1.2006979730e+00,5.4058812000e-02,3.3482357500e-01,7.0218981001e-02,1.4485999984e-05,0.0000000000e+00,1.5410094400e-01,0.0000000000e+00,-1.6146662941e-01,6.7384797782e-01,0.0000000000e+00,8.7677255741e-21,3.7558220883e-02,1.3853556072e+00,3.6879805458e-02,1.5000000000e+01
1,1,1070,0.0000000000e+00,1.8834923030e-04,1.8782707783e-03,9.7619764459e-04,0.0000000000e+00,2.0410267583e-02,1.0368302179e+03,3.0783430372e+93,1.7296163263e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2869340975e+02,1.1648572700e+00,5.4476411000e-02,3.3609453500e-01,7.6856174000e-02,1.3918999997e-05,0.0000000000e+00,1.5445000200e-01,0.0000000000e+00,-1.6164985854e-01,6.7436765385e-01,0.0000000000e+00,8.7420536898e-21,3.7570662727e-02,1.3864543906e+00,3.6794838079e-02,1.5000000000e+01
1,1,1080,0.0000000000e+00,1.8048642519e-04,1.8005115278e-03,9.3546502506e-04,0.0000000000e+00,1.9547200589e-02,1.0254559567e+03,3.0783430372e+93,1.7296163940e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.2985202443e+02,1.1584973800e+00,5.4481170000e-02,3.3628962900e-01,6.9698673998e-02,1.4414999981e-05,0.0000000000e+00,1.5477187101e-01,0.0000000000e+00,-1.6182572572e-01,6.7486630096e-01,0.0000000000e+00,1.1304777888e-20,3.7582740394e-02,1.3875087384e+00,3.6713207514e-02,1.5000000000e+01
1,1,1090,0.0000000000e+00,1.7339227289e-04,1.7301774463e-03,8.9915353150e-04,0.0000000000e+00,1.8769879622e-02,1.0148771678e+03,3.0783430372e+93,1.7296165081e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3100849535e+02,1.1563601280e+00,5.3996193000e-02,3.3521239000e-01,7.1649916999e-02,1.4943000025e-05,0.0000000000e+00,1.5425646699e-01,0.0000000000e+00,-1.6199622625e-01,6.7534505582e-01,0.0000000000e+00,1.2267467112e-20,3.7594512515e-02,1.3885218793e+00,3.6631647535e-02,1.5000000000e+01
1,1,1100,0.0000000000e+00,1.6639744323e-04,1.6582947608e-03,8.6310193330e-04,0.0000000000e+00,1.8007007188e-02,1.0047553840e+03,3.0783430372e+93,1.7296166837e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3216698989e+02,1.1583691070e+00,5.4381928000e-02,3.3540120400e-01,7.1347034999e-02,1.3688000053e-05,0.0000000000e+00,1.5433306800e-01,0.0000000000e+00,-1.6215708590e-01,6.7580436416e-01,0.0000000000e+00,1.1903707200e-20,3.7605908117e-02,1.3894924620e+00,3.6558646039e-02,1.5000000000e+01
1,1,1110,0.0000000000e+00,1.6032399206e-04,1.5941937100e-03,8.3574372438e-04,0.0000000000e+00,1.7339444308e-02,9.9485428607e+02,3.0783430372e+93,1.7296167108e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3337255352e+02,1.2054502550e+00,5.4108145000e-02,3.3669221400e-01,7.3592073000e-02,1.5831999974e-05,0.0000000000e+00,1.5431502400e-01,0.0000000000e+00,-1.6231161842e-01,6.7624581551e-01,0.0000000000e+00,1.4733891283e-20,3.7617116441e-02,1.3904252724e+00,3.6488624165e-02,1.5000000000e+01
1,1,1120,0.0000000000e+00,1.5385260824e-04,1.5298083586e-03,7.9939919418e-04,0.0000000000e+00,1.6632081525e-02,9.8538158073e+02,3.0783430372e+93,1.7296176429e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3453337836e+02,1.1607099670e+00,5.4434881000e-02,3.3577292500e-01,7.3197412999e-02,1.3673000012e-05,0.0000000000e+00,1.5442112101e-01,0.0000000000e+00,-1.6246071449e-01,6.7666991625e-01,0.0000000000e+00,1.2032393800e-20,3.7628056490e-02,1.3913217499e+00,3.6420123375e-02,1.5000000000e+01
1,1,1130,0.0000000000e+00,1.4671978548e-04,1.4621366528e-03,7.6389244686e-04,0.0000000000e+00,1.5847484306e-02,9.7621429455e+02,3.0783430372e+93,1.7296171991e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3569166981e+02,1.1581757500e+00,5.4144800000e-02,3.3576229000e-01,7.1003508002e-02,1.3366000047e-05,0.0000000000e+00,1.5456564399e-01,0.0000000000e+00,-1.6260341614e-01,6.7707737706e-01,0.0000000000e+00,9.6861425874e-21,3.7638679257e-02,1.3921827716e+00,3.6355362201e-02,1.5000000000e+01
1,1,1140,0.0000000000e+00,1.4072955374e-04,1.4006628476e-03,7.3243566777e-04,0.0000000000e+00,1.5191421395e-02,9.6692464765e+02,3.0783430372e+93,1.7296220760e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3685051303e+02,1.1587277760e+00,5.4280774000e-02,3.3603225000e-01,7.0962390999e-02,1.3273999969e-05,0.0000000000e+00,1.5469467900e-01,0.0000000000e+00,-1.6274091969e-01,6.7746771615e-01,0.0000000000e+00,7.7064177543e-21,3.7649048020e-02,1.3930080259e+00,3.6291780124e-02,1.5000000000e+01
1,1,1150,0.0000000000e+00,1.3512079164e-04,1.3428740401e-03,7.0170836165e-04,0.0000000000e+00,1.4578589944e-02,9.5787271742e+02,3.0783430372e+93,1.7296218823e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3801741184e+02,1.1667869080e+00,5.4395320000e-02,3.4350794300e-01,7.8875570999e-02,1.2407999947e-05,0.0000000000e+00,1.5459135201e-01,0.0000000000e+00,-1.6287271172e-01,6.7784229656e-01,0.0000000000e+00,1.1394879995e-20,3.7659057945e-02,1.3937998802e+00,3.6231074551e-02,1.5000000000e+01
1,1,1160,0.0000000000e+00,1.2981222418e-04,1.2892538484e-03,6.7510915973e-04,0.0000000000e+00,1.3998406195e-02,9.4939248229e+02,3.0783430372e+93,1.7296217583e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.3922483188e+02,1.2073094430e+00,5.4223789000e-02,3.3522928200e-01,7.3616198001e-02,1.4458999999e-05,0.0000000000e+00,1.5424034801e-01,0.0000000000e+00,-1.6299906056e-01,6.7820151266e-01,0.0000000000e+00,8.5324764096e-21,3.7668799623e-02,1.3945592354e+00,3.6172931272e-02,1.5000000000e+01
1,1,1170,0.0000000000e+00,1.2449502483e-04,1.2370205723e-03,6.4849161342e-04,0.0000000000e+00,1.3416380663e-02,9.4165465504e+02,3.0783430372e+93,1.7296218649e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4038335090e+02,1.1584051230e+00,5.4309319000e-02,3.3583820800e-01,6.9728108000e-02,1.3217999992e-05,0.0000000000e+00,1.5491387901e-01,0.0000000000e+00,-1.6312025337e-01,6.7854738726e-01,0.0000000000e+00,9.8962568373e-21,3.7678218666e-02,1.3952901479e+00,3.6117842604e-02,1.5000000000e+01
1,1,1180,0.0000000000e+00,1.1975491298e-04,1.1890252135e-03,6.2403766105e-04,0.0000000000e+00,1.2902917795e-02,9.3437188961e+02,3.0783430372e+93,1.7296176034e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4153857866e+02,1.1551036110e+00,5.4267116000e-02,3.3431473600e-01,6.9682694999e-02,1.3315999979e-05,0.0000000000e+00,1.5424845401e-01,0.0000000000e+00,-1.6323644041e-01,6.7887932916e-01,0.0000000000e+00,8.6266337438e-21,3.7687387019e-02,1.3959915532e+00,3.6065212266e-02,1.5000000000e+01
1,1,1190,0.0000000000e+00,1.1431360763e-04,1.1360614886e-03,5.9371224082e-04,0.0000000000e+00,1.2305269718e-02,9.2724280082e+02,3.0783430372e+93,1.7296182460e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4269560738e+02,1.1569179320e+00,5.4282549000e-02,3.3524757100e-01,7.0658064998e-02,1.5366999975e-05,0.0000000000e+00,1.5432336401e-01,0.0000000000e+00,-1.6334812558e-01,6.7919610701e-01,0.0000000000e+00,7.4929991675e-21,3.7696188796e-02,1.3966613335e+00,3.6013429360e-02,1.5000000000e+01
1,1,1200,0.0000000000e+00,1.1098067039e-04,1.0965896396e-03,5.7753124733e-04,0.0000000000e+00,1.1945008537e-02,9.2018704750e+02,3.0783430372e+93,1.7296184022e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4385127865e+02,1.1555527690e+00,5.4151500000e-02,3.3435620500e-01,6.9964500001e-02,1.4993000008e-05,0.0000000000e+00,1.5420964400e-01,0.0000000000e+00,-1.6345497928e-01,6.7950150006e-01,0.0000000000e+00,1.0068584728e-20,3.7704738726e-02,1.3973066191e+00,3.5965086943e-02,1.5000000000e+01
1,1,1210,0.0000000000e+00,1.0518192260e-04,1.0471825963e-03,5.5093841442e-04,0.0000000000e+00,1.1304519958e-02,9.1345494920e+02,3.0783430372e+93,1.7296193309e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4511278925e+02,1.2613956930e+00,5.4266565000e-02,3.3510858000e-01,7.1270722999e-02,1.3830999990e-05,0.0000000000e+00,1.5454837100e-01,0.0000000000e+00,-1.6355793747e-01,6.7979576078e-01,0.0000000000e+00,8.1645645385e-21,3.7713134696e-02,1.3979283823e+00,3.5918507539e-02,1.5000000000e+01
1,1,1220,0.0000000000e+00,1.0061150123e-04,1.0015859186e-03,5.2532725481e-04,0.0000000000e+00,1.0804804255e-02,9.0701510543e+02,3.0783430372e+93,1.7296172830e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4627077243e+02,1.1578677380e+00,5.4272791000e-02,3.3532054900e-01,7.0663653000e-02,1.7432000078e-05,0.0000000000e+00,1.5466133000e-01,0.0000000000e+00,-1.6365613678e-01,6.8007826121e-01,0.0000000000e+00,1.1826663315e-20,3.7721191490e-02,1.3985249629e+00,3.5875034037e-02,1.5000000000e+01
1,1,1230,0.0000000000e+00,9.6930528048e-05,9.6494773138e-04,5.0875315221e-04,0.0000000000e+00,1.0403146116e-02,9.0081479031e+02,3.0783430372e+93,1.7296181557e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4742850310e+02,1.1576145380e+00,5.4206655000e-02,3.3469100300e-01,7.2253852002e-02,1.4045000000e-05,0.0000000000e+00,1.5444945302e-01,0.0000000000e+00,-1.6375116365e-01,6.8035072720e-01,0.0000000000e+00,1.2440287722e-20,3.7728923165e-02,1.3991005163e+00,3.5832494980e-02,1.5000000000e+01
1,1,1240,0.0000000000e+00,9.2674894980e-05,9.2495960684e-04,4.8713034805e-04,0.0000000000e+00,9.9373372448e-03,8.9532045532e+02,3.0783430372e+93,1.7296189315e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4858664982e+02,1.1580354400e+00,5.4395986000e-02,3.3580941600e-01,7.0686985001e-02,1.3965000051e-05,0.0000000000e+00,1.5477050700e-01,0.0000000000e+00,-1.6384293571e-01,6.8061331591e-01,0.0000000000e+00,1.3542718154e-20,3.7736416175e-02,1.3996553034e+00,3.5791130906e-02,1.5000000000e+01
1,1,1250,0.0000000000e+00,8.9714214891e-05,8.9049971690e-04,4.6975247704e-04,0.0000000000e+00,9.6181268762e-03,8.9057627068e+02,3.0783430372e+93,1.7296163374e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.4974283176e+02,1.1560674220e+00,5.4151537000e-02,3.3514270300e-01,7.1222145001e-02,1.3387999957e-05,0.0000000000e+00,1.5438359699e-01,0.0000000000e+00,-1.6393068117e-01,6.8086568106e-01,0.0000000000e+00,6.9747290748e-21,3.7743654352e-02,1.4001882559e+00,3.5752253496e-02,1.5000000000e+01
1,1,1260,0.0000000000e+00,8.5564923525e-05,8.5232969451e-04,4.4809696236e-04,0.0000000000e+00,9.1611033539e-03,8.8573748613e+02,3.0783430372e+93,1.7296165877e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5094811070e+02,1.2051526940e+00,5.4200787000e-02,3.3510219900e-01,7.2324733000e-02,1.4351999965e-05,0.0000000000e+00,1.5469128401e-01,0.0000000000e+00,-1.6401459101e-01,6.8110779813e-01,0.0000000000e+00,1.0402774825e-20,3.7750564964e-02,1.4006994251e+00,3.5715481168e-02,1.5000000000e+01
1,1,1270,0.0000000000e+00,8.2238753316e-05,8.1987166185e-04,4.3204726355e-04,0.0000000000e+00,8.7983211137e-03,8.8066353096e+02,3.0783430372e+93,1.7296186758e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5211109407e+02,1.1628732440e+00,5.4435936000e-02,3.3620188300e-01,7.2839505998e-02,1.6415000005e-05,0.0000000000e+00,1.5507413301e-01,0.0000000000e+00,-1.6409632217e-01,6.8134062734e-01,0.0000000000e+00,7.5582289542e-21,3.7757230771e-02,1.4011915237e+00,3.5678109954e-02,1.5000000000e+01
1,1,1280,0.0000000000e+00,7.9168370736e-05,7.8824542464e-04,4.1332253708e-04,0.0000000000e+00,8.4644920514e-03,8.7589100172e+02,3.0783430372e+93,1.7296181426e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5326818265e+02,1.1569764690e+00,5.4175350000e-02,3.3479574600e-01,7.0647507000e-02,1.4009999916e-05,0.0000000000e+00,1.5468734200e-01,0.0000000000e+00,-1.6417415332e-01,6.8156392127e-01,0.0000000000e+00,9.5136711215e-21,3.7763739419e-02,1.4016631828e+00,3.5643337150e-02,1.5000000000e+01
1,1,1290,0.0000000000e+00,7.5738696435e-05,7.5571019466e-04,3.9702035028e-04,0.0000000000e+00,8.0890777801e-03,8.7149814569e+02,3.0783430372e+93,1.7296178676e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5442828027e+02,1.1599891130e+00,5.3970479000e-02,3.3600334500e-01,7.2551236999e-02,1.4241000031e-05,0.0000000000e+00,1.5494843399e-01,0.0000000000e+00,-1.6424888180e-01,6.8177861007e-01,0.0000000000e+00,1.0107857585e-20,3.7770031660e-02,1.4021166120e+00,3.5610103913e-02,1.5000000000e+01
1,1,1300,0.0000000000e+00,7.2650249026e-05,7.2440276843e-04,3.8049714820e-04,0.0000000000e+00,7.7539105513e-03,8.6735638466e+02,3.0783430372e+93,1.7296178831e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5559527108e+02,1.1668809680e+00,5.4992478000e-02,3.3645568900e-01,8.0415181999e-02,1.4170999975e-05,0.0000000000e+00,1.5452131701e-01,0.0000000000e+00,-1.6432067069e-01,6.8198448854e-01,0.0000000000e+00,7.1841103144e-21,3.7776112740e-02,1.4025514994e+00,3.5577988980e-02,1.5000000000e+01
1,1,1310,0.0000000000e+00,7.0148135887e-05,6.9872647681e-04,3.6720101547e-04,0.0000000000e+00,7.4852086069e-03,8.6338048995e+02,3.0783430372e+93,1.7296176122e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5679950153e+02,1.2041234980e+00,5.4151379000e-02,3.3557386900e-01,7.1705367999e-02,1.2830999992e-05,0.0000000000e+00,1.5467691699e-01,0.0000000000e+00,-1.6439017106e-01,6.8218266045e-01,0.0000000000e+00,8.7924618933e-21,3.7781986288e-02,1.4029703141e+00,3.5546305892e-02,1.5000000000e+01
1,1,1320,0.0000000000e+00,6.7388183732e-05,6.7058433985e-04,3.5208170739e-04,0.0000000000e+00,7.1856390723e-03,8.5949621077e+02,3.0783430372e+93,1.7296173289e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5796023723e+02,1.1606235220e+00,5.4386346000e-02,3.3621311300e-01,7.1954046000e-02,1.3889999963e-05,0.0000000000e+00,1.5483576399e-01,0.0000000000e+00,-1.6445574669e-01,6.8237269406e-01,0.0000000000e+00,8.6410959446e-21,3.7787675949e-02,1.4033713753e+00,3.5517992134e-02,1.5000000000e+01
1,1,1330,0.0000000000e+00,6.4747442154e-05,6.4421332220e-04,3.3849373703e-04,0.0000000000e+00,6.8978717568e-03,8.5562933843e+02,3.0783430372e+93,1.7296170218e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.5911985308e+02,1.1595059490e+00,5.4255922000e-02,3.3616475300e-01,7.1850409998e-02,1.3284000062e-05,0.0000000000e+00,1.5467230200e-01,0.0000000000e+00,-1.6451931922e-01,6.8255573157e-01,0.0000000000e+00,1.1626064159e-20,3.7793160221e-02,1.4037578842e+00,3.5489926625e-02,1.5000000000e+01
1,1,1340,0.0000000000e+00,6.2404093008e-05,6.1948043275e-04,3.2621970172e-04,0.0000000000e+00,6.6439137164e-03,8.5195061326e+02,3.0783430372e+93,1.7296167064e-05,5.0000000000e+01,0,1.0000000000e+00,0,1.0000000000e+00,0,1.0000000000e+00,1.6027856472e+02,1.1585852390e+00,5.4261247000e-02,3.3576807800e-01,7.1324436001e-02,1.2950999974e-05,0.0000000000e+00,1.5472026699e-01,0.0000000000e+00,-1.6458041311e-01,6.8273178816e-01,0.0000000000e+00,1.0588104587e-20,3.7798520085e-02,1.4041296240e+00,3.5463035888e-02,1.5000000000e+01
